"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","stim_order","rt","stimulus","response","participantId","interview_date","handedness","version","phase","difficulty","stimulus_set","selected_stim","index","deck_probabilities","key_press","reward_type","reversal_type","reward_tally","total_earnings"
"","","","","","html-keyboard-response","80","106820","0.0-13.0-2.19","[""unknown"",""unknown"",""unknown""]","289","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","69981a3ce7c28bde24a0e431","04/01/2026","right","loss","3","volatile-volatile","0","unknown","20","0.8,0.2,0.4","50","true","false","-150",""
"","","","","","html-keyboard-response","81","107322","0.0-13.0-0.20","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","82","107580","0.0-13.0-1.20","[""unknown"",""unknown"",""unknown""]","258","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","108582","0.0-13.0-2.20","[""unknown"",""unknown"",""unknown""]","258","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","69981a3ce7c28bde24a0e431","04/01/2026","right","loss","3","volatile-volatile","0","unknown","21","0.8,0.2,0.4","50","false","false","-200",""
"","","","","","html-keyboard-response","84","109083","0.0-13.0-0.21","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","109368","0.0-13.0-1.21","[""unknown"",""unknown"",""unknown""]","284","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","86","110369","0.0-13.0-2.21","[""unknown"",""unknown"",""unknown""]","284","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","1","69981a3ce7c28bde24a0e431","04/01/2026","right","loss","3","volatile-volatile","0","unknown","22","0.8,0.2,0.4","49","false","false","-250",""
"","","","","","html-keyboard-response","87","110871","0.0-13.0-0.22","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","88","111692","0.0-13.0-1.22","[""unknown"",""unknown"",""unknown""]","821","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","112695","0.0-13.0-2.22","[""unknown"",""unknown"",""unknown""]","821","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_lose.png'>
            </div>","3","69981a3ce7c28bde24a0e431","04/01/2026","right","loss","3","volatile-volatile","0","unknown","23","0.8,0.2,0.4","51","false","false","-300",""
"","","","","","html-keyboard-response","90","113197","0.0-13.0-0.23","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","113449","0.0-13.0-1.23","[""unknown"",""unknown"",""unknown""]","251","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","92","114451","0.0-13.0-2.23","[""unknown"",""unknown"",""unknown""]","251","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","69981a3ce7c28bde24a0e431","04/01/2026","right","loss","3","volatile-volatile","0","unknown","24","0.8,0.2,0.4","50","false","false","-350",""
"","","","","","html-keyboard-response","93","114952","0.0-13.0-0.24","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","94","115547","0.0-13.0-1.24","[""unknown"",""unknown"",""unknown""]","594","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","116549","0.0-13.0-2.24","[""unknown"",""unknown"",""unknown""]","594","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","69981a3ce7c28bde24a0e431","04/01/2026","right","loss","3","volatile-volatile","0","unknown","25","0.8,0.2,0.4","50","true","false","-350",""
"","","","","","html-keyboard-response","96","117052","0.0-13.0-0.25","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","117324","0.0-13.0-1.25","[""unknown"",""unknown"",""unknown""]","271","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","98","118326","0.0-13.0-2.25","[""unknown"",""unknown"",""unknown""]","271","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","69981a3ce7c28bde24a0e431","04/01/2026","right","loss","3","volatile-volatile","0","unknown","26","0.8,0.2,0.4","50","true","false","-350",""
"","","","","","html-keyboard-response","99","118828","0.0-13.0-0.26","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","119136","0.0-13.0-1.26","[""unknown"",""unknown"",""unknown""]","307","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","120137","0.0-13.0-2.26","[""unknown"",""unknown"",""unknown""]","307","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","69981a3ce7c28bde24a0e431","04/01/2026","right","loss","3","volatile-volatile","0","unknown","27","0.8,0.2,0.4","50","true","false","-350",""
"","","","","","html-keyboard-response","102","120639","0.0-13.0-0.27","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","103","120964","0.0-13.0-1.27","[""unknown"",""unknown"",""unknown""]","325","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","104","121966","0.0-13.0-2.27","[""unknown"",""unknown"",""unknown""]","325","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","2","69981a3ce7c28bde24a0e431","04/01/2026","right","loss","3","volatile-volatile","0","unknown","28","0.8,0.2,0.4","50","false","false","-400",""
"","","","","","html-keyboard-response","105","122468","0.0-13.0-0.28","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","106","124009","0.0-13.0-1.28","[""unknown"",""unknown"",""unknown""]","1539","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","107","125011","0.0-13.0-2.28","[""unknown"",""unknown"",""unknown""]","1539","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","1","69981a3ce7c28bde24a0e431","04/01/2026","right","loss","3","volatile-volatile","0","unknown","29","0.8,0.2,0.4","49","true","false","-400",""
"","","","","","html-keyboard-response","108","125513","0.0-13.0-0.29","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","109","126153","0.0-13.0-1.29","[""unknown"",""unknown"",""unknown""]","639","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/black.jpg'>
                <img class='stimuli-right' src='stim/loss/0/blu.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
